ID,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Age,Children,TotalSpend,TotalPurchases,Cluster
1.4676315557239286,PhD,Divorced,41437.0,1.0325587676097676,0.9069340242106335,2012-09-22,-1.5233248520890879,-0.8251558970932011,-0.7955234113662555,-0.8327325765436333,-0.7958829978580231,-0.7967530313221698,-0.9641552778371545,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,1.3963607145959784,-0.9804212118420919,-1.1862151942668604,0
-0.28224814721181146,Master,Widow,73705.0,-0.8252176496158384,2.7437624276752075,2014-03-05,1.2740240792711075,0.936261473617754,2.176815868267471,2.0647360965096255,2.190303155532501,2.14504444945955,1.6912488592619197,-0.14016843876039214,1.8661758570197338,1.2347061951634741,0.6798964362063006,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,1.3963607145959784,1.7430386120755097,1.4731463032045673,1
1.0042831273409438,Graduation,Married,61064.0,-0.8252176496158384,0.9069340242106335,2012-08-31,1.0668130473185005,0.2564691778888262,2.176815868267471,1.0690808382017492,-0.7958829978580231,0.8375789024454522,2.1797430165584477,1.8100011439928883,1.4883528346296213,0.5032219642282236,1.6029073556621267,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,0.06592770706939752,0.7556815762141436,1.4731463032045673,1
-0.6245221524867424,Master,Married,38452.0,1.0325587676097676,0.9069340242106335,2014-03-30,0.44517995146067924,-0.7435808216057298,-0.7955234113662555,-0.7656097501408551,-0.7958829978580231,-0.7967530313221698,-0.9391042954116915,0.5098880888240347,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,1.3963607145959784,-0.9072836536301389,-0.9062824050593418,0
-0.09185630629380313,Graduation,Single,18358.0,1.0325587676097676,-0.9298943792539407,2013-11-20,-0.0037772844366360664,-0.8946457762121581,-0.5019590380690973,-0.7376419058063642,-0.399376952594551,-0.6514790816539368,-0.8890023305607655,0.5098880888240347,-0.4007622773209408,-0.9597464976422775,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7119212856751609,0.06592770706939752,-0.9347102379596212,-0.7663160104555824,0
-1.1196025543560617,PhD,Together,55012.0,-0.8252176496158384,0.9069340242106335,2014-03-21,1.2394889072790063,0.845622500853897,-0.7955234113662555,-0.48033773792904777,-0.7958829978580231,-0.7967530313221698,-0.6635434887315989,2.460057671577315,1.4883528346296213,-0.2282622667070269,0.987566742691576,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,0.06592770706939752,0.16783845208557097,0.9132807247895298,0
0.5412427763704479,Basic,Together,9722.0,1.0325587676097676,-0.9298943792539407,2012-10-02,-1.4542545081048857,-0.8946457762121581,-0.17169911810979432,-0.7544226124070588,-0.6471932308842211,-0.21565723264923753,0.06293500160682713,1.1599446164084615,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,0.06592770706939752,-0.8506020460158752,-0.7663160104555824,0
0.9879550244790435,PhD,Married,38175.0,1.0325587676097676,-0.9298943792539407,2013-09-23,-1.4887896800969866,-0.7012826343159299,-0.5753501313933869,-0.45796346246145503,-0.7463197422000891,-0.687797569070995,-0.9140533129862285,0.5098880888240347,-0.4007622773209408,-0.5940043821746521,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870798596140987,0.06592770706939752,-0.7591800982509339,-0.626349615851823,0
-1.3066055437366946,Master,Together,58656.0,-0.8252176496158384,0.9069340242106335,2012-09-20,-0.8326214122470643,1.993716155862753,-0.3551768514205182,0.24123264590081792,-0.399376952594551,0.0748906666872286,-0.6885944711570618,1.1599446164084615,1.1105298122395089,1.9661904260987246,2.2182479686326775,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920321263278499,0.06592770706939752,1.1917642670529136,2.172978276223364,1
-1.4008772319582325,Graduation,Together,52117.0,-0.8252176496158384,0.9069340242106335,2012-08-16,0.20343374751597101,-0.57438807244653,-0.42856794474480775,-0.24540784551932404,-0.052434162989012954,-0.7967530313221698,-0.4881866117533581,-0.14016843876039214,0.35488376745928407,-0.2282622667070269,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,0.06592770706939752,-0.5287967898832818,-0.206450432040545,0
0.6592364253536149,Graduation,Married,64813.0,1.0325587676097676,-0.9298943792539407,2014-01-02,1.1013482193106017,-0.027532936771259148,-0.7955234113662555,-0.15031717478205492,2.190303155532501,2.14504444945955,0.3134448258614568,-0.790224966344819,1.1105298122395089,-0.2282622667070269,1.2952370491768512,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,0.06592770706939752,0.18703706111620863,0.9132807247895298,1
0.763366590774791,PhD,Married,54222.0,-0.8252176496158384,0.9069340242106335,2014-03-01,1.6884461431763216,-0.3115350514313445,-0.3551768514205182,-0.670519079403586,-0.7215381143711221,-0.36093118231747057,-0.8138493832843766,-0.790224966344819,-0.4007622773209408,0.13747984876059838,-0.24311448324952553,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,0.06592770706939752,-0.5562233742127641,-0.206450432040545,0
-1.5758652022518067,Graduation,Married,83512.0,-0.8252176496158384,-0.9298943792539407,2014-06-17,-0.6254103802944573,2.2898034668913527,1.442904935024576,2.2661045757179603,1.1866472284593372,-0.07038328298100446,1.5409429647091422,-0.790224966344819,-0.02293925493082834,1.6004483106310994,1.2952370491768512,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4570164300385235,-1.2645053004571831,2.394877099639541,1.1932135139970486,1
0.6900441666024836,Master,Married,77520.0,-0.8252176496158384,0.9069340242106335,2013-08-28,-0.6599455522865585,1.9272475758359244,0.8190806417681146,1.371133557014251,-0.7958829978580231,2.14504444945955,0.4637507204142346,-0.790224966344819,1.4883528346296213,1.6004483106310994,0.3722261297210252,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,0.06592770706939752,1.7384675146872626,1.3331799086008078,1
-1.0444316657088222,Graduation,Together,41154.0,-0.8252176496158384,0.9069340242106335,2013-04-09,1.6884461431763216,-0.7798364107112725,-0.722132318041966,-0.7823904567415496,-0.7463197422000891,-0.687797569070995,-0.8138493832843766,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.5507847897348009,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,0.06592770706939752,-0.9127689704960352,-1.0462487996631011,0
0.5557224147574161,Graduation,Married,80398.0,-0.8252176496158384,-0.9298943792539407,2012-11-10,1.4812351112237145,0.12051071874304069,1.0759494684031279,2.2661045757179603,2.190303155532501,0.47439402827486954,-0.3378807172005803,-0.790224966344819,0.35488376745928407,1.9661904260987246,1.910577662147402,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24234927420572538,-1.2645053004571831,1.0281189805536686,1.7530790924120858,1
-0.47356422036728585,Basic,Single,18746.0,1.0325587676097676,-0.9298943792539407,2014-05-29,-0.2800586603734455,-0.9067309725806725,-0.42856794474480775,-0.7823904567415496,-0.49850346391041905,-0.4698866445686454,-0.4881866117533581,-0.14016843876039214,-0.4007622773209408,-0.9597464976422775,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9668261413117982,0.06592770706939752,-0.9219111652725294,-0.9062824050593418,0
1.4627023171241096,Graduation,Together,35196.0,1.0325587676097676,-0.9298943792539407,2012-11-13,0.6523909834132863,-0.6861761388552869,-0.3551768514205182,-0.0552265040447858,0.2697269987875581,0.6196679779431026,2.1797430165584477,2.460057671577315,0.7327067898493965,-0.5940043821746521,-0.24311448324952553,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870798596140987,0.06592770706939752,-0.2408176544237167,-0.06648403743678565,0
1.3859910414144267,Graduation,Single,60230.0,-0.8252176496158384,0.9069340242106335,2013-05-20,0.9977427033342982,0.6583019571419257,-0.06161247812336001,1.2089200598742036,0.1706004874716901,2.14504444945955,0.012833036755901204,-0.14016843876039214,0.7327067898493965,0.13747984876059838,0.06455582323574982,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920321263278499,0.06592770706939752,0.9120131068921932,0.3534151463744924,1
0.6275044518672802,Graduation,Married,22108.0,1.0325587676097676,0.9069340242106335,2014-05-08,-0.1073828004129396,-0.8976670753042867,-0.6854367713798212,-0.793577594475346,-0.6471932308842211,-0.7241160564880532,-0.8389003657098396,-0.14016843876039214,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,1.3963607145959784,-0.9822496507973907,-1.0462487996631011,0
1.5551255408707156,Graduation,Together,44392.0,1.0325587676097676,0.9069340242106335,2013-09-05,0.7559964993895899,-0.6499205497497441,-0.6120456780555317,-0.44677632472765866,-0.6224116030552541,-0.36093118231747057,-0.2627277699241914,1.8100011439928883,-0.02293925493082834,-0.5940043821746521,-0.5507847897348009,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43739700749197424,1.3963607145959784,-0.653130638843602,-0.48638322124806366,0
-0.6451633391234843,PhD,Married,55424.0,-0.8252176496158384,0.9069340242106335,2012-11-25,-1.4887896800969866,0.4830666097984688,1.442904935024576,0.1852969572318361,-0.5480667195683531,1.1281268017819184,1.6912488592619197,1.1599446164084615,1.1105298122395089,0.868964079695849,0.987566742691576,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,0.06592770706939752,0.5646097053854162,1.1932135139970486,1
0.3542397869898151,Graduation,Married,17688.0,1.0325587676097676,-0.9298943792539407,2013-01-13,1.1358833913027029,-0.9067309725806725,-0.722132318041966,-0.8383261454105315,-0.7215381143711221,-0.7604345439051116,-0.9391042954116915,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,0.06592770706939752,-1.0188184299033671,-1.3261815888706199,0
-1.3617514005721694,PhD,Married,92491.0,-0.8252176496158384,-0.9298943792539407,2013-05-01,0.7559964993895899,2.0450782404289387,0.8190806417681146,2.2661045757179603,-0.07721579081797997,0.11120915410428688,-0.43808464690243215,-0.790224966344819,1.1105298122395089,0.868964079695849,1.910577662147402,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,-1.2645053004571831,1.987135212607903,1.6131126978083266,1
-1.5475220803028475,Graduation,Single,90273.0,-0.8252176496158384,-0.9298943792539407,2013-12-14,-0.5908752083023561,1.2142209900935823,2.176815868267471,2.2661045757179603,2.1779123416180175,1.890815037540142,1.7914527889637715,-0.790224966344819,0.35488376745928407,1.2347061951634741,0.3722261297210252,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8818578560995858,-1.2645053004571831,1.9706792620102136,0.7733143301857704,1
-0.27916737308692463,PhD,Widow,82571.0,-0.8252176496158384,-0.9298943792539407,2014-04-02,-0.7290158962707608,1.6885649475577675,0.3420385351602325,2.2661045757179603,0.7405779275379312,2.14504444945955,0.9898213513489569,-1.4402814939292456,0.7327067898493965,0.868964079695849,2.2182479686326775,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822224150545752,-1.2645053004571831,2.0145617969373855,1.6131126978083266,1
-1.2973632213620339,PhD,Single,38513.0,1.0325587676097676,-0.9298943792539407,2014-01-28,-1.0052972722075701,-0.39311012691881586,-0.6854367713798212,-0.2006592945841386,-0.399376952594551,-0.7967530313221698,-0.5382885766042841,1.8100011439928883,0.7327067898493965,-0.5940043821746521,-0.24311448324952553,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1171432891896738,0.06592770706939752,-0.44651703689483463,-0.06648403743678565,0
-0.9113422235137095,Master,Single,16653.0,1.0325587676097676,-0.9298943792539407,2014-04-18,-1.350648992128582,-0.8976670753042867,-0.5386545847312421,-0.670519079403586,-0.42415858042351806,-0.6514790816539368,-0.8138493832843766,0.5098880888240347,-0.7785852997110532,-0.5940043821746521,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,0.06592770706939752,-0.9127689704960352,-0.9062824050593418,0
1.6367660551802177,Graduation,Together,42586.0,1.0325587676097676,0.9069340242106335,2012-10-29,-1.4542545081048857,-0.3266415468919874,-0.722132318041966,-0.5306798577311314,-0.7958829978580231,-0.7967530313221698,-0.9892062602626174,1.8100011439928883,-0.02293925493082834,-0.5940043821746521,0.06455582323574982,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,1.3963607145959784,-0.5781646416763501,-0.206450432040545,0
-1.1855311206286407,Basic,Single,23529.0,-0.8252176496158384,0.9069340242106335,2013-01-07,0.6178558114211852,-0.8855818789357724,-0.5386545847312421,-0.7712033190077533,-0.7215381143711221,-0.7241160564880532,-0.4881866117533581,-0.790224966344819,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,0.06592770706939752,-0.9401955548255176,-1.1862151942668604,0
-1.4147407155202236,Master,Together,74881.0,1.0325587676097676,0.9069340242106335,2013-03-08,-0.03831245642873724,0.6129824707599972,1.8465559483081684,0.6663438797850799,0.09625560398478908,0.1838461289384034,0.3635467907123827,1.1599446164084615,1.8661758570197338,-0.2282622667070269,1.910577662147402,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671907002667876,1.3963607145959784,0.7236838944964141,1.4731463032045673,1
-0.5434977930022178,Graduation,Married,71107.0,-0.8252176496158384,0.9069340242106335,2013-02-17,0.4106447794685781,0.6975788453395971,-0.42856794474480775,0.3698847298394761,2.190303155532501,2.14504444945955,2.1797430165584477,-0.14016843876039214,1.1105298122395089,1.2347061951634741,2.2182479686326775,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,0.06592770706939752,0.9504103249534686,1.8930454870158453,1
0.9281880064562383,PhD,Together,46910.0,1.0325587676097676,0.9069340242106335,2014-03-23,-0.4527345203339514,-0.7677512143427583,-0.7955234113662555,-0.7656097501408551,-0.7958829978580231,-0.7967530313221698,-0.8389003657098396,-0.14016843876039214,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,1.3963607145959784,-0.914597409451334,-1.0462487996631011,0
1.451611530274517,Graduation,Married,18690.0,-0.8252176496158384,-0.9298943792539407,2012-12-28,0.9632075313421969,-0.8946457762121581,-0.7588278647041107,-0.8047647322091424,-0.22590555779178198,-0.6514790816539368,-0.5132375941788211,-0.790224966344819,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,-1.2645053004571831,-0.9292249210937247,-1.1862151942668604,0
-0.38237330627063465,Graduation,Divorced,37244.0,1.0325587676097676,0.9069340242106335,2013-04-27,1.4121647672395123,-0.8583901871066153,-0.722132318041966,-0.7879840256084478,-0.7958829978580231,-0.7967530313221698,-0.36293169962604327,-0.790224966344819,-1.1564083221011656,-0.5940043821746521,-1.1661254027053516,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,1.3963607145959784,-0.9383671158702188,-1.1862151942668604,0
1.3976979830889968,Graduation,Together,82427.0,-0.8252176496158384,-0.9298943792539407,2014-03-12,-0.48726969232605255,0.5434925916410402,2.176815868267471,2.0032068389737456,1.7814062963545456,2.14504444945955,1.6912488592619197,-0.790224966344819,-0.4007622773209408,0.868964079695849,1.910577662147402,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24234927420572538,-1.2645053004571831,1.4550594766159446,1.053247119393289,1
-0.9529326741996823,2n Cycle,Single,75342.0,-0.8252176496158384,0.9069340242106335,2013-05-06,-0.38366417634974903,-0.2964285559707017,2.176815868267471,-0.3013435341883059,-0.275468813449716,2.14504444945955,-0.3378807172005803,-0.790224966344819,0.35488376745928407,-0.2282622667070269,1.2952370491768512,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,0.06592770706939752,-0.10642739120925296,0.6333479355820111,1
1.3862991188269154,Graduation,Divorced,70044.0,-0.8252176496158384,0.9069340242106335,2013-02-18,-0.1073828004129396,2.3290803550890242,-0.7955234113662555,0.5544725024471162,2.190303155532501,-0.28829420748335405,-0.6384925063061359,1.1599446164084615,1.1105298122395089,2.6976746570339754,-0.24311448324952553,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619686967522747,0.06592770706939752,1.6516166643105683,1.3331799086008078,1
0.5877624656562396,Graduation,Single,79146.0,1.0325587676097676,0.9069340242106335,2014-04-24,-0.556340036310255,-0.1725552931934304,-0.2083946647719391,0.40344614304086523,-0.275468813449716,0.7649419276113356,-0.58839054145521,-0.14016843876039214,1.4883528346296213,-0.5940043821746521,0.6798964362063006,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,1.3963607145959784,-0.007691687623116351,0.6333479355820111,0
0.06279855477551756,Graduation,Married,77437.0,-0.8252176496158384,-0.9298943792539407,2013-11-26,0.7214613273974887,0.7791539208270685,-0.024916931461215236,1.6284377248915674,-0.07721579081797997,0.801260415028394,-0.2627277699241914,-0.790224966344819,-0.02293925493082834,0.868964079695849,2.2182479686326775,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,-1.2645053004571831,1.018062566299525,1.3331799086008078,1
1.5292470382216659,Graduation,Married,54984.0,-0.8252176496158384,0.9069340242106335,2014-05-24,0.06529305954756628,-0.3900888278266873,-0.31848130475837344,-0.11116219271376764,-0.002870907331078945,-0.687797569070995,-0.8389003657098396,1.1599446164084615,0.7327067898493965,-0.5940043821746521,0.06455582323574982,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371272706912125,0.06592770706939752,-0.38435011241467454,0.07348235716697371,0
-1.3950237611209475,PhD,Married,42403.0,1.0325587676097676,-0.9298943792539407,2013-12-11,-1.0743676161917726,-0.8463049907381011,-0.7588278647041107,-0.7823904567415496,-0.7958829978580231,-0.6151605942368784,-0.9140533129862285,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,0.06592770706939752,-0.9621368222891036,-1.1862151942668604,0
-1.7080304122094532,Graduation,Together,55761.0,-0.8252176496158384,0.9069340242106335,2014-04-24,1.6539109711842206,-0.5018768942354443,-0.7588278647041107,-0.7767968878746515,-0.7958829978580231,-0.687797569070995,-0.1875748226478025,-0.14016843876039214,-0.02293925493082834,-0.5940043821746521,-0.8584550962200763,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,0.06592770706939752,-0.7024984906366702,-0.626349615851823,0
0.6216509810299952,Graduation,Together,37292.0,1.0325587676097676,-0.9298943792539407,2013-04-18,-0.5908752083023561,-0.08191632042957338,-0.7955234113662555,-0.3628727917241859,-0.5480667195683531,0.03857217927017034,0.6641585798179384,1.8100011439928883,0.7327067898493965,0.13747984876059838,-0.24311448324952553,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,0.06592770706939752,-0.19784933897419427,0.21344875177073305,0
-1.6417937685243855,PhD,Single,45576.0,-0.8252176496158384,-0.9298943792539407,2014-05-28,-1.3851841641206832,-0.7435808216057298,-0.09830802478550478,-0.6817062171373823,-0.7463197422000891,-0.28829420748335405,-0.36293169962604327,-0.790224966344819,-0.4007622773209408,-0.5940043821746521,-0.8584550962200763,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026683263662187,-1.2645053004571831,-0.7738076098933245,-0.7663160104555824,0
1.6087310106437471,Graduation,Together,70321.0,-0.8252176496158384,-0.9298943792539407,2013-01-16,-1.4887896800969866,0.002680054150026532,0.048474161863074315,2.2661045757179603,1.2362104841172714,0.14752764152134515,2.1797430165584477,-0.790224966344819,0.7327067898493965,0.868964079695849,2.2182479686326775,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8567466932377619,-1.2645053004571831,1.002520835179485,1.6131126978083266,1
1.268613547256237,PhD,Divorced,58086.0,-0.8252176496158384,0.9069340242106335,2013-01-20,1.0668130473185005,1.2263061864620965,-0.5386545847312421,-0.4971184445297423,-0.7958829978580231,-0.7967530313221698,-0.613441523880673,-0.14016843876039214,2.621821901799959,0.13747984876059838,0.3722261297210252,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012555581430911974,0.06592770706939752,0.409192394185016,1.1932135139970486,1
1.139837188835966,Graduation,Married,81795.0,-0.8252176496158384,-0.9298943792539407,2012-10-26,0.8596020153658934,0.06612733508472646,2.176815868267471,2.2661045757179603,-0.12677904647591398,2.14504444945955,1.2152801931781236,-0.790224966344819,-0.02293925493082834,2.6976746570339754,0.3722261297210252,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,-1.2645053004571831,1.0765726128690876,1.1932135139970486,1
1.4349753500001279,Basic,Together,28389.0,-0.8252176496158384,-0.9298943792539407,2012-11-20,-0.0037772844366360664,-0.909752271672801,-0.6120456780555317,-0.8271390076767351,-0.6224116030552541,-0.6514790816539368,-0.7887984008589137,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-1.1661254027053516,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8567466932377619,-1.2645053004571831,-0.9877349676632872,-1.3261815888706199,0
0.7051399598144292,Master,Married,66835.0,-0.8252176496158384,-0.9298943792539407,2013-09-28,-0.970762100215469,0.9604318663547826,0.15856080184950863,0.2468262147677161,0.046692348326855065,-0.17933874523217927,2.1797430165584477,-0.790224966344819,0.7327067898493965,0.5032219642282236,2.2182479686326775,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9417149784499743,-1.2645053004571831,0.8233338175602001,1.4731463032045673,1
0.07851050281244058,Graduation,Divorced,69901.0,-0.8252176496158384,0.9069340242106335,2013-05-29,1.5848406272000182,0.029871745979183642,-0.024916931461215236,0.3083554723035961,1.7318430406966117,2.14504444945955,2.1797430165584477,0.5098880888240347,1.1105298122395089,0.13747984876059838,1.2952370491768512,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012555581430911974,0.06592770706939752,0.5124991951593997,1.053247119393289,1
-1.4957650750047482,PhD,Married,80360.0,-0.8252176496158384,-0.9298943792539407,2013-03-03,0.2379689195080722,2.788317817092566,2.176815868267471,1.6955605512943455,1.9796593189862817,0.7649419276113356,0.0879859840322901,-0.14016843876039214,-0.02293925493082834,0.5032219642282236,-0.24311448324952553,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686810122813337,-1.2645053004571831,2.5411522160634474,0.07348235716697371,1
-0.6226736880118102,PhD,Together,63342.0,-0.8252176496158384,0.9069340242106335,2012-10-16,-0.03831245642873724,1.8607789958090961,-0.024916931461215236,-0.18387858798344403,-0.4737218360814521,-0.43356815715158714,-0.46313562932789515,0.5098880888240347,1.4883528346296213,0.13747984876059838,-0.24311448324952553,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671907002667876,0.06592770706939752,0.9741800313723533,0.49338154097825176,1
0.6823422312902664,Graduation,Married,44989.0,-0.8252176496158384,0.9069340242106335,2012-09-12,-0.7980862402549632,-0.61668625973633,-0.7955234113662555,-0.2510014143862222,0.41841676576136017,-0.43356815715158714,1.6661978768364567,1.8100011439928883,0.35488376745928407,-0.5940043821746521,-0.24311448324952553,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43739700749197424,0.06592770706939752,-0.36423728390638743,-0.206450432040545,0
-0.5280939223777834,2n Cycle,Single,31859.0,1.0325587676097676,-0.9298943792539407,2014-02-27,-1.5923951960732903,-0.9037096734885438,-0.6487412247176764,-0.8047647322091424,-0.42415858042351806,-0.5062051319857036,-0.7136454535825248,-0.790224966344819,-1.1564083221011656,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652489,0.06592770706939752,-0.9511661885573106,-1.1862151942668604,0
-0.15408794361651784,PhD,Widow,51569.0,-0.8252176496158384,0.9069340242106335,2013-02-12,-0.3491290043576479,0.23532008424392625,-0.7955234113662555,-0.581021977533215,-0.6471932308842211,-0.7967530313221698,-0.1374728577968766,1.1599446164084615,1.1105298122395089,-0.5940043821746521,0.3722261297210252,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686810122813337,0.06592770706939752,-0.18505026628710247,0.3534151463744924,0
-1.059219381508279,Graduation,Widow,30372.0,1.0325587676097676,0.9069340242106335,2012-12-25,-0.556340036310255,-0.8674540843830011,-0.7955234113662555,-0.7767968878746515,-0.6224116030552541,-0.687797569070995,-0.8138493832843766,0.5098880888240347,-0.7785852997110532,-0.9597464976422775,-0.8584550962200763,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,1.3963607145959784,-0.9584799443785059,-1.0462487996631011,0
-0.06104856504493447,Basic,Single,16014.0,1.0325587676097676,0.9069340242106335,2013-03-17,-0.24552348838134433,-0.9037096734885438,-0.4652634914069525,-0.821545438809837,-0.6224116030552541,-0.5062051319857036,-0.8138493832843766,1.1599446164084615,-1.1564083221011656,-0.5940043821746521,-0.5507847897348009,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,1.3963607145959784,-0.9694505781102989,-0.9062824050593418,0
